ID,min1,min2,tform,sepform,eccform,k1form,m1form,k2form,m2form,tmerg,k1,m1,k2,m2,sep,ecc,label
1871157,63.8135,44.1739,6.2028,0.30614E+02,0.11860E-01,14,20.9049,14,21.2541,7430.4033,14,42.1590,15,21.7541,0.00000E+00,0.00000E+00,COELESCE
1871162,15.5769,10.4378,24.2978,0.17261E+02,0.96505E+00,13,1.7477,13,1.6274,246.6217,14,3.3751,15,5.0398,0.00000E+00,0.00000E+00,COELESCE
1871326,27.7899,17.3173,12.8563,0.18959E+02,0.70613E+00,14,4.8131,14,3.6578,12180.8701,15,9.3755,14,8.4708,0.00000E+00,0.00000E+00,COELESCE
1871364,24.3540,16.8954,13.5296,0.93068E+01,0.67153E+00,14,3.6461,14,3.0962,1977.4490,15,8.3225,14,6.7423,0.00000E+00,0.00000E+00,COELESCE
1871478,10.6896,7.4523,40.5955,0.35741E+01,0.84913E+00,13,1.2370,13,1.2355,132.1048,13,2.4725,15,3.8046,0.00000E+00,0.00000E+00,COELESCE
1871604,41.5937,32.5597,7.6276,0.18153E+02,0.19321E-01,14,11.5389,14,14.3399,4067.2002,14,25.8788,15,14.8740,0.00000E+00,0.00000E+00,COELESCE
1871608,33.7051,12.4697,13.9002,0.21214E+01,0.43727E+00,14,6.3254,13,2.0059,28.3418,15,10.4940,14,8.3313,0.00000E+00,0.00000E+00,COELESCE
1871625,9.8492,7.6329,41.0244,0.30601E+01,0.80305E+00,13,1.2361,13,1.2555,147.0572,15,2.1235,13,2.4916,0.00000E+00,0.00000E+00,COELESCE
1871677,32.7199,12.1782,14.2970,0.18457E+01,0.42632E+00,14,5.9640,13,1.9111,24.4487,15,10.2421,14,7.8752,0.00000E+00,0.00000E+00,COELESCE
1871680,16.2278,8.8957,26.5437,0.80575E+01,0.92367E+00,13,1.7404,13,1.4841,162.8257,14,3.2245,15,4.6236,0.00000E+00,0.00000E+00,COELESCE
1871700,15.1748,10.4014,25.2450,0.36130E+01,0.89741E+00,13,1.6448,13,1.5232,39.5064,14,3.1680,15,4.8747,0.00000E+00,0.00000E+00,COELESCE
1871702,17.9685,9.3772,24.4639,0.25678E+01,0.85148E+00,13,1.9172,13,1.4732,33.6439,14,3.3904,15,4.7629,0.00000E+00,0.00000E+00,COELESCE
1871762,39.9365,21.6942,9.6924,0.10687E+02,0.15838E+00,14,10.3363,14,6.4230,1724.2771,15,12.8642,14,16.7593,0.00000E+00,0.00000E+00,COELESCE
1871763,8.9027,8.2251,41.9445,0.80631E+01,0.89210E+00,13,1.2361,13,1.3155,823.6470,15,1.8692,13,2.5515,0.00000E+00,0.00000E+00,COELESCE
1871782,23.3711,14.8109,15.1780,0.35763E+01,0.19587E+00,14,3.6442,13,2.4211,441.1867,14,6.0653,15,6.9319,0.00000E+00,0.00000E+00,COELESCE
1871817,24.6729,15.6769,14.4064,0.64676E+01,0.59687E+00,14,3.6921,13,2.6384,983.1149,14,6.3304,15,7.2970,0.00000E+00,0.00000E+00,COELESCE
1871876,29.0053,23.0591,10.4337,0.98165E+01,0.31014E+00,14,5.4280,14,6.0571,2752.4299,14,11.4851,15,10.3388,0.00000E+00,0.00000E+00,COELESCE
1871897,37.9003,23.0074,9.5037,0.11014E+02,0.24024E+00,14,8.9304,14,6.8586,1978.1666,15,12.1113,14,15.7890,0.00000E+00,0.00000E+00,COELESCE
1871909,48.1245,35.1519,7.1541,0.26705E+02,0.15893E-01,14,15.4955,14,15.9655,10264.3457,14,31.4610,15,16.4873,0.00000E+00,0.00000E+00,COELESCE
1871943,19.1904,7.6731,26.7664,0.94074E+01,0.83048E+00,13,2.3294,13,1.5096,1776.0988,14,3.8390,15,4.5495,0.00000E+00,0.00000E+00,COELESCE
1872004,25.1143,22.3037,11.1536,0.14869E+02,0.71884E+00,14,3.8275,14,5.1724,3555.1853,14,8.9999,15,9.6798,0.00000E+00,0.00000E+00,COELESCE
1872077,26.2691,14.3781,14.4805,0.22324E+01,0.82732E+00,14,3.6476,13,1.7266,16.8251,14,5.3742,15,6.1580,0.00000E+00,0.00000E+00,COELESCE
1872133,32.7191,17.9187,11.7906,0.13224E+02,0.31078E+00,14,6.9488,14,4.4559,9458.3975,15,10.9293,14,11.4046,0.00000E+00,0.00000E+00,COELESCE
1872667,87.6631,59.2349,5.4135,0.34099E+02,0.85791E-02,14,28.7322,14,29.5487,4379.8945,14,58.2809,15,30.0487,0.00000E+00,0.00000E+00,COELESCE
1872696,37.8496,18.4153,10.7545,0.98052E+01,0.41496E+00,14,8.1591,14,4.6422,1566.5514,15,11.6622,14,12.8013,0.00000E+00,0.00000E+00,COELESCE
1872779,31.8646,24.1110,9.7309,0.16807E+02,0.26835E+00,14,6.8085,14,7.4981,13027.3730,14,14.3066,15,11.2929,0.00000E+00,0.00000E+00,COELESCE
1872916,26.1285,16.2947,13.6757,0.41513E+01,0.28160E+00,14,4.0447,14,3.0456,418.9808,15,8.7024,14,7.0903,0.00000E+00,0.00000E+00,COELESCE
1873278,40.6385,18.3627,10.5251,0.16930E+02,0.58370E+00,14,9.8657,14,4.9750,4176.7666,15,12.6140,14,14.8407,0.00000E+00,0.00000E+00,COELESCE
1873299,9.6821,8.6617,38.5536,0.89955E+01,0.96718E+00,13,1.2633,13,1.2373,70.3753,13,2.5006,15,4.0210,0.00000E+00,0.00000E+00,COELESCE
1873306,23.4536,16.4432,14.0021,0.12330E+02,0.75334E+00,14,3.2839,13,2.9350,3451.5481,14,6.2188,15,7.6524,0.00000E+00,0.00000E+00,COELESCE
1873324,41.3997,26.6035,8.5760,0.16152E+02,0.10791E+00,14,11.7688,14,9.6480,4304.7422,15,13.5829,14,21.4169,0.00000E+00,0.00000E+00,COELESCE
1873409,18.0263,11.5790,20.3329,0.21210E+01,0.84328E+00,13,1.9113,13,1.6704,24.5647,14,3.5817,15,5.5777,0.00000E+00,0.00000E+00,COELESCE
1873516,29.0325,24.9916,9.7876,0.84989E+01,0.38804E+00,14,5.6042,14,6.2403,1135.2975,14,11.8445,15,10.4675,0.00000E+00,0.00000E+00,COELESCE
1873563,22.6764,10.8206,26.5919,0.22773E+01,0.20338E+00,14,3.0168,13,1.2608,254.6679,14,4.2776,15,1.3858,0.00000E+00,0.00000E+00,COELESCE
1873704,27.8241,21.0340,11.1110,0.10890E+02,0.40380E+00,14,5.2297,14,5.1272,4300.4531,15,9.7113,14,10.3569,0.00000E+00,0.00000E+00,COELESCE
1873738,42.0928,29.1741,8.1205,0.20941E+02,0.10550E+00,14,12.9141,14,11.5703,7986.9346,15,14.1200,14,24.4844,0.00000E+00,0.00000E+00,COELESCE
1873831,32.5303,30.3156,8.4195,0.12109E+02,0.10935E+00,14,7.2471,14,10.6327,2404.8840,14,17.8798,15,13.0429,0.00000E+00,0.00000E+00,COELESCE
1873837,43.2950,36.1361,7.1509,0.23194E+02,0.17352E-01,14,12.9221,14,15.8936,7736.5024,14,28.8158,15,16.4160,0.00000E+00,0.00000E+00,COELESCE
1874059,27.5316,11.8648,16.4739,0.73554E+01,0.22665E+00,14,4.6423,13,2.2480,5382.2720,15,9.2381,14,6.8903,0.00000E+00,0.00000E+00,COELESCE
1874097,27.4978,14.3990,14.2558,0.30270E+01,0.17301E+00,14,3.8029,13,2.6040,204.3298,14,6.4069,15,7.2536,0.00000E+00,0.00000E+00,COELESCE
1874103,52.2786,31.1329,7.5335,0.28055E+02,0.15860E-01,14,16.4230,14,15.1035,12385.9707,15,16.8840,14,31.5265,0.00000E+00,0.00000E+00,COELESCE
1874194,42.2084,22.9039,9.2340,0.11690E+02,0.22554E+00,14,9.2568,14,8.0105,1945.7599,15,12.2893,14,17.2673,0.00000E+00,0.00000E+00,COELESCE
1874339,35.6332,14.7825,12.4152,0.35607E+02,0.88659E+00,14,7.4250,13,2.8954,6082.4897,15,11.2159,14,10.3204,0.00000E+00,0.00000E+00,COELESCE
1874355,19.7848,12.5686,21.3238,0.69628E+01,0.68842E+00,13,2.7429,13,1.3788,2632.0005,14,4.1217,15,4.1648,0.00000E+00,0.00000E+00,COELESCE
1874360,41.7140,40.8343,5.7573,0.20600E+02,0.42535E-01,14,12.9721,14,11.2312,8026.9795,15,14.1595,14,24.2033,0.00000E+00,0.00000E+00,COELESCE
1874494,27.0400,15.1695,13.9834,0.15761E+02,0.83300E+00,14,4.1064,13,2.6739,2389.4258,15,8.7519,14,6.7803,0.00000E+00,0.00000E+00,COELESCE
1874526,12.6866,7.6787,36.8384,0.37756E+01,0.87094E+00,13,1.4103,13,1.2355,95.0936,13,2.6459,15,3.8365,0.00000E+00,0.00000E+00,COELESCE
1874553,26.5614,15.6766,13.4985,0.88283E+01,0.70955E+00,14,3.4617,13,2.9800,1311.2386,14,6.4417,15,7.7038,0.00000E+00,0.00000E+00,COELESCE
1874591,24.0385,20.0591,12.0296,0.15224E+02,0.97980E+00,14,3.0644,13,1.8895,20.5998,14,4.9539,15,6.8274,0.00000E+00,0.00000E+00,COELESCE
1874608,9.4423,9.3525,34.1914,0.61349E+00,0.73963E-01,13,1.2364,13,1.2355,40.1119,13,2.4719,15,2.9041,0.00000E+00,0.00000E+00,COELESCE
1874625,17.1764,6.2100,32.8354,0.29792E+01,0.82814E+00,13,1.8771,13,1.2355,67.2691,14,3.1126,15,3.7808,0.00000E+00,0.00000E+00,COELESCE
1874727,16.5752,7.3556,31.2960,0.25418E+01,0.69452E+00,13,1.8316,13,1.3042,122.4150,14,3.1358,15,4.0698,0.00000E+00,0.00000E+00,COELESCE
1874738,61.2014,22.0975,8.4857,0.19988E+02,0.54820E-01,14,15.3779,14,12.6966,4616.7695,15,15.8084,14,28.0745,0.00000E+00,0.00000E+00,COELESCE
1874751,25.3160,16.0310,14.0232,0.34216E+02,0.90336E+00,14,3.7897,13,2.8881,9300.3682,15,8.4603,14,6.6778,0.00000E+00,0.00000E+00,COELESCE
1874870,37.7501,22.7393,9.6137,0.11478E+02,0.20327E+00,14,9.6859,14,6.5308,2339.1375,15,12.5276,14,16.2167,0.00000E+00,0.00000E+00,COELESCE
1874963,41.8413,33.6926,7.4335,0.23961E+02,0.18156E-01,14,13.2080,14,14.3315,9939.1680,14,27.5395,15,14.8656,0.00000E+00,0.00000E+00,COELESCE
1874992,28.7838,24.0412,10.1753,0.10768E+02,0.32828E+00,14,5.4235,14,6.5116,3407.0110,14,11.9351,15,10.6539,0.00000E+00,0.00000E+00,COELESCE
1875022,39.5235,24.6295,9.0596,0.13062E+02,0.14166E+00,14,10.5247,14,7.9861,2798.0190,15,12.9670,14,18.5108,0.00000E+00,0.00000E+00,COELESCE
1875039,23.6756,22.1437,11.4554,0.16833E+02,0.72125E+00,14,3.2476,14,5.0938,7178.1724,14,8.3415,15,9.6178,0.00000E+00,0.00000E+00,COELESCE
1875111,56.5170,30.5287,7.5061,0.21855E+02,0.16301E-01,14,14.6628,14,16.0107,5063.8047,14,30.6735,15,16.5321,0.00000E+00,0.00000E+00,COELESCE
1875134,33.9560,25.6857,8.5009,0.53772E+01,0.32738E+00,14,7.3049,13,2.7193,457.0307,15,11.1397,14,10.0243,0.00000E+00,0.00000E+00,COELESCE
1875152,15.8914,10.4028,23.8822,0.72774E+02,0.99189E+00,13,1.7070,13,1.6384,796.8390,14,3.3454,15,5.1159,0.00000E+00,0.00000E+00,COELESCE
1875182,26.7309,10.9819,17.0075,0.34704E+01,0.84787E+00,14,3.6346,13,1.7275,26.3695,14,5.3621,15,5.9123,0.00000E+00,0.00000E+00,COELESCE
1875399,47.7706,36.7706,7.0006,0.25309E+02,0.15985E-01,14,14.4790,14,16.8005,8512.1523,14,31.2796,15,17.3148,0.00000E+00,0.00000E+00,COELESCE
1875578,48.4367,37.9973,6.8683,0.26989E+02,0.15546E-01,14,14.8762,14,17.2862,10082.2744,14,32.1624,15,17.7957,0.00000E+00,0.00000E+00,COELESCE
1875650,22.5323,14.9873,15.0961,0.20807E+02,0.86192E+00,13,2.7016,13,2.5813,7759.1074,14,5.2830,15,7.2245,0.00000E+00,0.00000E+00,COELESCE
1875654,51.0608,33.1497,7.3209,0.21256E+02,0.15861E-01,14,15.6810,14,15.8425,4180.2148,14,31.5234,15,16.3653,0.00000E+00,0.00000E+00,COELESCE
1875672,33.2406,11.5323,14.5771,0.30920E+01,0.65430E+00,14,6.1558,13,1.8580,37.4402,15,10.3783,14,8.0138,0.00000E+00,0.00000E+00,COELESCE
1875734,27.8377,25.0227,9.8561,0.15152E+02,0.29699E+00,14,4.9509,14,7.4640,12866.6494,14,12.4149,15,11.2717,0.00000E+00,0.00000E+00,COELESCE
1875799,18.3235,17.0712,15.0555,0.94228E+01,0.69021E+00,13,2.0348,13,2.8835,4605.4351,15,6.1165,14,4.9183,0.00000E+00,0.00000E+00,COELESCE
1875832,57.9198,38.1659,6.7078,0.30555E+02,0.13464E-01,14,18.8120,14,18.3233,10687.1152,15,19.2361,14,37.1354,0.00000E+00,0.00000E+00,COELESCE
1875886,21.9539,20.0020,12.4484,0.79084E+01,0.94118E+00,13,2.8130,13,2.8936,22.5649,15,7.4831,14,5.7066,0.00000E+00,0.00000E+00,COELESCE
1875947,29.0045,22.6053,10.5856,0.98245E+01,0.26778E+00,14,5.4637,14,5.8905,3138.9277,14,11.3541,15,10.2195,0.00000E+00,0.00000E+00,COELESCE
1876066,36.9908,36.8527,6.2119,0.91780E+01,0.28496E+00,14,8.3062,14,8.0368,775.3102,15,11.7767,14,16.3430,0.00000E+00,0.00000E+00,COELESCE
1876128,24.7091,19.3445,12.2487,0.84564E+01,0.58006E+00,14,3.8780,14,3.9866,1605.6340,14,7.8646,15,8.6678,0.00000E+00,0.00000E+00,COELESCE
1876415,36.3418,24.0127,9.4168,0.11074E+02,0.18552E+00,14,9.0647,14,6.9782,2103.3301,15,12.1894,14,16.0430,0.00000E+00,0.00000E+00,COELESCE
1876540,69.8426,30.9610,7.1899,0.25327E+02,0.14865E-01,14,15.0805,14,18.5565,6937.0630,14,33.6370,15,19.0565,0.00000E+00,0.00000E+00,COELESCE
1876663,10.5280,10.4638,28.5302,0.18943E+01,0.53377E+00,13,1.2360,13,1.2355,196.1251,13,2.4715,15,3.3750,0.00000E+00,0.00000E+00,COELESCE
1876678,43.3725,31.6246,7.7032,0.20556E+02,0.27316E-01,14,13.1239,14,14.1004,5641.1382,14,27.2243,15,14.6626,0.00000E+00,0.00000E+00,COELESCE
1876702,18.0949,9.9356,22.9335,0.28969E+01,0.69805E+00,13,2.0173,13,1.6641,113.1849,14,3.6813,15,5.1937,0.00000E+00,0.00000E+00,COELESCE
1876760,29.3941,20.9432,11.0282,0.98923E+01,0.38713E+00,14,5.2458,14,5.2097,3018.5215,15,9.7184,14,10.4556,0.00000E+00,0.00000E+00,COELESCE
1876918,16.4193,10.6840,23.0864,0.65684E+01,0.92124E+00,13,1.8373,13,1.6466,74.4300,14,3.4839,15,5.1541,0.00000E+00,0.00000E+00,COELESCE
1877044,19.0255,8.1425,25.8226,0.47609E+01,0.83150E+00,13,2.2973,13,1.4466,147.7589,14,3.7438,15,4.5068,0.00000E+00,0.00000E+00,COELESCE
1877287,34.2971,18.2306,11.4710,0.16597E+02,0.45423E+00,14,7.9442,14,4.6454,11211.8184,15,11.5476,14,12.5895,0.00000E+00,0.00000E+00,COELESCE
1877345,44.6294,32.2607,7.5852,0.18732E+02,0.18578E-01,14,12.1759,14,14.7375,4088.6995,14,26.9134,15,15.2688,0.00000E+00,0.00000E+00,COELESCE
1877611,24.7114,11.2112,17.6903,0.52816E+01,0.28413E+00,14,3.7796,13,2.0161,2103.9089,14,5.7957,15,6.0837,0.00000E+00,0.00000E+00,COELESCE
1877613,32.4731,11.7296,14.5788,0.19698E+01,0.54266E+00,14,5.6207,13,1.8434,23.7041,15,9.9911,14,7.4641,0.00000E+00,0.00000E+00,COELESCE
1877697,9.8803,7.5578,42.6572,0.21479E+02,0.97684E+00,13,1.2371,13,1.2355,401.4799,13,2.4726,15,3.7549,0.00000E+00,0.00000E+00,COELESCE
1877712,25.7096,18.9933,12.2531,0.58132E+01,0.59084E+00,14,3.7148,14,3.6835,413.3467,15,8.3756,14,7.3983,0.00000E+00,0.00000E+00,COELESCE
1877744,27.4557,23.9182,10.2243,0.55189E+01,0.27698E+00,14,4.2550,14,6.0813,427.8323,14,10.3364,15,10.3559,0.00000E+00,0.00000E+00,COELESCE
1877834,28.6908,23.9146,9.1412,0.20608E+01,0.56412E+00,14,5.1887,13,2.0333,19.0020,15,9.6617,14,7.2219,0.00000E+00,0.00000E+00,COELESCE
1877914,31.4033,12.9946,14.2085,0.43346E+01,0.30200E+00,14,5.3636,13,2.4537,404.6067,15,9.7999,14,7.8173,0.00000E+00,0.00000E+00,COELESCE
1877929,18.0917,6.9262,30.1703,0.42226E+01,0.88480E+00,13,1.9732,13,1.2355,68.5266,14,3.2088,15,3.9448,0.00000E+00,0.00000E+00,COELESCE
1878156,17.1966,17.1639,13.1964,0.12483E+01,0.49736E+00,13,1.6602,13,1.5936,29.7376,14,3.2538,15,5.3782,0.00000E+00,0.00000E+00,COELESCE
1878215,37.3296,20.4764,10.2032,0.97238E+01,0.30339E+00,14,8.5535,14,5.4262,1570.3406,15,11.8955,14,13.9797,0.00000E+00,0.00000E+00,COELESCE
1878221,60.0140,33.8989,7.0846,0.26544E+02,0.14048E-01,14,18.3797,14,17.2136,6995.4644,15,18.7921,14,35.5933,0.00000E+00,0.00000E+00,COELESCE
1878253,26.5537,24.7598,10.0688,0.11115E+02,0.25059E+00,14,4.5749,14,6.9731,5240.4766,14,11.5480,15,10.9597,0.00000E+00,0.00000E+00,COELESCE
1878373,27.2181,13.4806,15.3242,0.63480E+01,0.11303E+00,14,4.5863,13,2.5137,3053.6665,15,9.1907,14,7.1000,0.00000E+00,0.00000E+00,COELESCE
1878380,16.9614,6.0292,32.6054,0.99736E+00,0.75723E+00,13,1.6652,13,1.2355,34.0301,13,2.9007,15,3.6651,0.00000E+00,0.00000E+00,COELESCE
1878385,25.6268,10.6284,18.0854,0.30004E+02,0.89310E+00,14,3.6048,13,1.9543,13844.7832,14,5.5592,15,5.9335,0.00000E+00,0.00000E+00,COELESCE
1878386,63.9691,32.7928,7.1209,0.25557E+02,0.15031E-01,14,15.0384,14,18.2254,7413.0181,14,33.2638,15,18.7254,0.00000E+00,0.00000E+00,COELESCE
1878401,14.1085,7.8620,33.9567,0.36940E+02,0.95570E+00,13,1.6303,13,1.3712,11114.1729,14,3.0015,15,4.1259,0.00000E+00,0.00000E+00,COELESCE
1878739,38.0005,21.1772,10.0109,0.14907E+02,0.42427E+00,14,10.0234,14,5.7036,4337.2930,15,12.7051,14,15.7271,0.00000E+00,0.00000E+00,COELESCE
1878772,25.3236,21.1561,11.3381,0.85857E+01,0.60010E+00,14,3.6754,14,4.8275,1215.9629,14,8.5029,15,9.4032,0.00000E+00,0.00000E+00,COELESCE
1878797,68.2029,31.2637,7.1882,0.25083E+02,0.15065E-01,14,14.7371,14,18.4522,6959.4316,14,33.1892,15,18.9522,0.00000E+00,0.00000E+00,COELESCE
1878859,11.9811,9.9569,30.5279,0.20550E+02,0.98130E+00,13,1.3148,13,1.4110,165.6925,15,3.9236,13,2.7258,0.00000E+00,0.00000E+00,COELESCE
1878932,35.2022,13.0412,13.5992,0.80307E+01,0.22212E+00,14,7.7769,13,2.8556,2366.7046,15,11.4437,14,10.6326,0.00000E+00,0.00000E+00,COELESCE
1879342,39.3545,20.4447,10.0714,0.88871E+01,0.58084E-01,14,10.1458,14,5.6297,1106.2603,15,12.7677,14,15.7756,0.00000E+00,0.00000E+00,COELESCE
1879357,32.0572,11.7515,14.6843,0.22909E+01,0.61026E+00,14,5.5275,13,1.8319,26.2817,15,9.9231,14,7.3594,0.00000E+00,0.00000E+00,COELESCE
1879442,23.6981,12.3359,20.7014,0.38830E+01,0.29282E+00,14,4.5287,13,1.2931,797.0870,14,5.8218,15,3.9464,0.00000E+00,0.00000E+00,COELESCE
1879597,27.0662,26.9619,8.0699,0.80158E+01,0.30377E+00,14,4.0130,14,3.8735,3818.9138,15,8.6899,14,7.8865,0.00000E+00,0.00000E+00,COELESCE
1879612,22.2994,10.3866,20.0773,0.33347E+01,0.78947E+00,13,2.7616,13,1.6940,54.0010,14,4.4556,15,5.4883,0.00000E+00,0.00000E+00,COELESCE
1879715,10.0372,8.0247,38.7744,0.41907E+01,0.88956E+00,13,1.2363,13,1.2459,105.1306,15,2.1788,13,2.4821,0.00000E+00,0.00000E+00,COELESCE
1879721,9.7522,7.4964,43.2381,0.97027E+01,0.96159E+00,13,1.2374,13,1.2355,118.1518,13,2.4729,15,3.7525,0.00000E+00,0.00000E+00,COELESCE
1879869,37.0338,16.5189,11.5235,0.59401E+01,0.14459E+00,14,8.2875,14,3.6856,517.8884,15,11.7381,14,11.9732,0.00000E+00,0.00000E+00,COELESCE
1880024,29.1404,24.5082,10.0271,0.16270E+02,0.36160E+00,14,5.4994,14,7.0364,13615.3164,14,12.5358,15,11.0007,0.00000E+00,0.00000E+00,COELESCE
1880031,26.3755,25.3408,9.9802,0.61178E+01,0.35005E+00,14,4.1762,14,6.4921,496.4727,14,10.6683,15,10.6407,0.00000E+00,0.00000E+00,COELESCE
1880037,43.5254,38.0426,6.9483,0.25834E+02,0.16776E-01,14,13.1877,14,16.6166,10699.6426,14,29.8043,15,17.1325,0.00000E+00,0.00000E+00,COELESCE
1880053,41.5223,29.4036,8.0985,0.23580E+02,0.11932E+00,14,13.0404,14,11.3505,12712.6826,15,14.1640,14,24.3909,0.00000E+00,0.00000E+00,COELESCE
1880200,25.5745,8.8032,20.4859,0.25186E+01,0.51353E+00,14,3.9231,13,1.6658,80.5020,14,5.5890,15,5.2496,0.00000E+00,0.00000E+00,COELESCE
1880267,36.7241,13.9334,12.6268,0.75626E+01,0.47452E+00,14,7.8718,13,2.7538,931.9192,15,11.4877,14,10.6256,0.00000E+00,0.00000E+00,COELESCE
1880307,29.4942,21.5765,10.8709,0.11727E+02,0.31963E+00,14,5.6134,14,5.5631,5862.8159,15,10.0015,14,11.1765,0.00000E+00,0.00000E+00,COELESCE
1880365,42.2132,31.2890,7.7919,0.21130E+02,0.45390E-01,14,12.6784,14,13.4228,7071.0117,14,26.1013,15,14.3652,0.00000E+00,0.00000E+00,COELESCE
1880385,35.7203,17.9409,11.2182,0.68839E+01,0.17869E+00,14,8.3751,14,3.9776,789.7708,15,11.7925,14,12.3527,0.00000E+00,0.00000E+00,COELESCE
1880500,23.7807,18.6452,12.7447,0.66824E+01,0.23778E+00,14,3.5611,14,3.9105,2504.1743,14,7.4716,15,8.5962,0.00000E+00,0.00000E+00,COELESCE
1880621,12.8400,7.9450,34.4048,0.30782E+02,0.98277E+00,13,1.4501,13,1.2373,521.5927,13,2.6874,15,3.9133,0.00000E+00,0.00000E+00,COELESCE
1880640,19.8887,7.7495,25.7034,0.61410E+00,0.62121E+00,13,2.3915,13,1.2355,26.0923,14,3.6270,15,3.5748,0.00000E+00,0.00000E+00,COELESCE
1880714,34.8078,16.6328,11.7478,0.84017E+01,0.50764E+00,14,7.0388,14,3.4320,1109.9480,15,10.9715,14,10.4708,0.00000E+00,0.00000E+00,COELESCE
1880815,34.4996,23.1019,9.8845,0.12178E+02,0.22331E+00,14,8.2454,14,6.7515,3523.5371,15,11.7235,14,14.9969,0.00000E+00,0.00000E+00,COELESCE
1880886,9.8544,9.2184,36.1152,0.59391E+01,0.89500E+00,13,1.2371,13,1.3925,232.8094,15,2.1420,13,2.6296,0.00000E+00,0.00000E+00,COELESCE
1881009,38.9223,24.9970,9.0078,0.14233E+02,0.24952E+00,14,9.8237,14,8.1644,3626.7837,15,12.6017,14,17.9881,0.00000E+00,0.00000E+00,COELESCE
1881016,31.8724,24.4709,8.9277,0.63661E+01,0.47312E+00,14,6.7786,13,2.4345,713.3596,15,10.8018,14,9.2131,0.00000E+00,0.00000E+00,COELESCE
1881048,50.3702,37.4064,6.8829,0.29498E+02,0.14998E-01,14,16.2548,14,17.0840,12777.0264,14,33.3388,15,17.5955,0.00000E+00,0.00000E+00,COELESCE
1881241,35.3424,15.5002,12.1681,0.60400E+01,0.30316E+00,14,7.5296,14,3.0681,629.3477,15,11.2823,14,10.5976,0.00000E+00,0.00000E+00,COELESCE
1881323,17.4670,5.8879,33.7423,0.11161E+02,0.89603E+00,13,1.9470,13,1.2435,1422.4707,14,3.1904,15,3.8395,0.00000E+00,0.00000E+00,COELESCE
1881473,35.5600,16.6621,11.6274,0.18357E+02,0.76287E+00,14,7.2458,14,3.6155,3194.6885,15,11.1025,14,10.8614,0.00000E+00,0.00000E+00,COELESCE
1881985,22.3880,12.6635,17.3258,0.33556E+02,0.99165E+00,13,2.6581,13,1.5651,36.2515,14,4.2233,15,5.3568,0.00000E+00,0.00000E+00,COELESCE
1882021,29.6640,25.1263,9.7644,0.10579E+02,0.32535E+00,14,5.6837,14,7.1453,2588.8293,14,12.8291,15,11.0706,0.00000E+00,0.00000E+00,COELESCE
1882160,14.6590,14.4728,17.4589,0.16055E+01,0.40175E+00,13,1.6051,13,1.5165,92.4070,14,3.1215,15,4.6724,0.00000E+00,0.00000E+00,COELESCE
1882162,22.3775,12.7018,17.6509,0.85255E+01,0.44225E+00,13,2.9574,13,2.1640,11597.8027,14,5.1213,15,6.4165,0.00000E+00,0.00000E+00,COELESCE
1882182,31.9028,21.0789,10.4750,0.22786E+01,0.47641E+00,14,6.7455,13,1.7437,27.8558,15,10.7835,14,8.4892,0.00000E+00,0.00000E+00,COELESCE
1882263,33.5004,13.6256,13.2952,0.60958E+01,0.51459E+00,14,6.1967,13,2.4553,580.4799,15,10.4037,14,8.6520,0.00000E+00,0.00000E+00,COELESCE
1882349,22.5280,21.3139,10.3424,0.85836E+01,0.55581E+00,14,3.0285,13,1.9558,7864.0869,14,4.9843,15,5.9373,0.00000E+00,0.00000E+00,COELESCE
1882737,34.3384,16.6633,11.8387,0.57628E+01,0.24622E+00,14,7.2694,14,3.3366,561.2172,15,11.1203,14,10.6060,0.00000E+00,0.00000E+00,COELESCE
1882827,19.6343,7.3226,27.3707,0.22225E+01,0.71071E+00,13,2.1887,13,1.3541,60.1807,14,3.5428,15,4.2840,0.00000E+00,0.00000E+00,COELESCE
1882909,16.4112,11.3331,22.0322,0.64056E+01,0.95393E+00,13,1.8467,13,1.5908,31.4759,14,3.4375,15,5.2341,0.00000E+00,0.00000E+00,COELESCE
1882938,33.6793,30.5446,8.3495,0.18632E+02,0.69663E-01,14,7.9985,14,11.3703,10561.7783,14,19.3688,15,13.4097,0.00000E+00,0.00000E+00,COELESCE
1882942,29.7809,12.5397,14.9439,0.17507E+01,0.50175E+00,14,5.4635,13,1.8133,22.4389,15,9.8751,14,7.2768,0.00000E+00,0.00000E+00,COELESCE
1882969,25.8289,17.4451,12.9172,0.36326E+01,0.83967E+00,14,3.4133,13,2.5155,21.6116,14,5.9287,15,7.9933,0.00000E+00,0.00000E+00,COELESCE
1882981,44.3131,36.9696,7.0411,0.24160E+02,0.16774E-01,14,13.4521,14,16.3568,8205.6709,14,29.8089,15,16.8751,0.00000E+00,0.00000E+00,COELESCE
1883068,30.7085,21.6390,10.6784,0.93881E+01,0.30994E+00,14,6.2202,14,5.5114,2164.4297,15,10.4324,14,11.7315,0.00000E+00,0.00000E+00,COELESCE
1883080,13.9685,13.9575,17.3972,0.16453E+01,0.60494E+00,13,1.3775,13,1.3325,65.4123,13,2.7100,15,4.3873,0.00000E+00,0.00000E+00,COELESCE
1883180,25.8575,14.2945,14.6040,0.74998E+01,0.52771E+00,14,3.7117,13,2.6152,2621.3201,14,6.3269,15,7.2678,0.00000E+00,0.00000E+00,COELESCE
