ID,min1,min2,tform,sepform,eccform,k1form,m1form,k2form,m2form,tmerg,k1,m1,k2,m2,sep,ecc,label
1397625,57.1278,42.7905,6.3398,0.20427E+02,0.12904E-01,14,19.1449,14,19.6016,1925.3582,14,38.7465,15,20.1016,0.00000E+00,0.00000E+00,COELESCE
1397759,46.8975,36.0484,7.0704,0.14253E+02,0.15710E-01,14,15.8935,14,15.9344,827.6970,14,31.8279,15,16.4564,0.00000E+00,0.00000E+00,COELESCE
1397761,39.3317,29.0561,8.2356,0.50104E+01,0.91931E-01,14,10.3255,14,11.0470,48.4780,14,21.3725,15,13.2506,0.00000E+00,0.00000E+00,COELESCE
1397928,50.2554,40.4650,6.5704,0.15479E+02,0.14312E-01,14,17.0499,14,17.8866,870.2158,14,34.9365,15,18.3899,0.00000E+00,0.00000E+00,COELESCE
1398044,45.4895,45.2576,5.3770,0.61454E+01,0.21419E-01,14,14.8756,14,14.6759,40.8033,15,15.3939,14,29.5516,0.00000E+00,0.00000E+00,COELESCE
1398426,46.5779,40.9964,6.6194,0.12976E+02,0.15118E-01,14,15.0000,14,18.0722,514.0677,14,33.0722,15,18.5734,0.00000E+00,0.00000E+00,COELESCE
1398441,31.5212,18.8173,11.4347,0.10948E+02,0.48382E+00,14,6.7575,14,5.1022,2197.6877,15,10.8020,14,11.8597,0.00000E+00,0.00000E+00,COELESCE
1398463,25.2886,19.4464,12.0853,0.89814E+01,0.64047E+00,14,4.0301,14,4.6335,1031.3789,14,8.6636,15,9.2418,0.00000E+00,0.00000E+00,COELESCE
1398479,100.3949,54.6182,5.6129,0.20385E+02,0.86118E-02,14,28.1081,14,29.9518,572.8781,14,58.0599,15,30.4518,0.00000E+00,0.00000E+00,COELESCE
1398553,68.3877,59.2976,5.4136,0.38260E+02,0.98965E-02,14,23.4869,14,27.0361,10490.6104,14,50.5230,15,27.5361,0.00000E+00,0.00000E+00,COELESCE
1398710,30.9552,18.8349,11.5178,0.84714E+00,0.54669E+00,14,6.6862,14,3.3514,11.6233,15,10.7264,14,10.0376,0.00000E+00,0.00000E+00,COELESCE
1398722,41.2149,31.1799,7.8372,0.61913E+01,0.31991E-01,14,11.6577,14,13.1677,69.5398,14,24.8255,15,14.2511,0.00000E+00,0.00000E+00,COELESCE
1398731,45.3400,42.1195,6.5042,0.13840E+02,0.15107E-01,14,14.9672,14,18.1296,662.1165,14,33.0968,15,18.6301,0.00000E+00,0.00000E+00,COELESCE
1398832,26.5972,10.2725,18.2246,0.10525E+02,0.52416E+00,14,5.0853,13,2.0652,8260.0410,15,9.6046,14,7.1505,0.00000E+00,0.00000E+00,COELESCE
1398836,25.3368,13.1992,18.6671,0.17032E+01,0.45307E+00,14,5.4453,13,1.4643,29.4936,14,6.9096,15,4.4962,0.00000E+00,0.00000E+00,COELESCE
1398950,59.3158,49.2822,5.8677,0.28316E+02,0.11708E-01,14,20.5451,14,22.1612,5280.5049,14,42.7063,15,22.6612,0.00000E+00,0.00000E+00,COELESCE
1399084,53.3790,40.9282,6.5310,0.15916E+02,0.13769E-01,14,17.6279,14,18.6849,866.5682,14,36.3128,15,19.1849,0.00000E+00,0.00000E+00,COELESCE
1399132,47.1175,39.3259,6.7594,0.12587E+02,0.15289E-01,14,15.2419,14,17.4611,469.4624,14,32.7030,15,17.9688,0.00000E+00,0.00000E+00,COELESCE
1399221,22.8623,19.3772,11.4068,0.63318E+01,0.39033E+00,14,4.1127,13,2.2752,2398.8213,14,6.3879,15,6.6477,0.00000E+00,0.00000E+00,COELESCE
1399298,34.0166,16.1116,12.4668,0.55567E+01,0.29239E+00,14,8.0116,14,3.9526,305.1043,15,11.5666,14,11.9642,0.00000E+00,0.00000E+00,COELESCE
1399362,117.8443,52.0495,5.6862,0.30027E+02,0.79531E-02,14,33.4165,14,29.4520,2112.1655,15,33.9711,14,62.8685,0.00000E+00,0.00000E+00,COELESCE
1399481,42.7575,33.7334,7.4441,0.85206E+01,0.17573E-01,14,13.6774,14,14.7753,154.2248,14,28.4526,15,15.3063,0.00000E+00,0.00000E+00,COELESCE
1399529,30.1400,10.9875,16.0774,0.55271E+01,0.68144E-01,14,6.0524,13,2.3927,1218.6554,15,10.3264,14,8.4451,0.00000E+00,0.00000E+00,COELESCE
1399604,30.1842,10.9250,16.6649,0.91670E+01,0.55809E+00,14,6.2176,13,2.2560,2575.2739,15,10.4296,14,8.4736,0.00000E+00,0.00000E+00,COELESCE
1399692,42.2766,36.2393,7.1682,0.86160E+01,0.17724E-01,14,12.4436,14,15.7666,166.6134,14,28.2102,15,16.2900,0.00000E+00,0.00000E+00,COELESCE
1399854,40.1855,28.0710,8.3607,0.50305E+01,0.98774E-01,14,10.7165,14,10.5505,49.6229,15,13.0138,14,21.2670,0.00000E+00,0.00000E+00,COELESCE
1400143,58.5061,58.0314,5.4208,0.37363E+02,0.10876E-01,14,20.5824,14,25.3885,12680.3467,14,45.9709,15,25.8885,0.00000E+00,0.00000E+00,COELESCE
1400218,28.6795,13.6058,14.7256,0.44039E+01,0.98014E-01,14,6.2397,13,2.6866,404.3615,15,10.4525,14,8.9263,0.00000E+00,0.00000E+00,COELESCE
1400252,53.1455,48.9106,5.9673,0.22848E+02,0.12753E-01,14,17.6637,14,21.5432,2935.3022,14,39.2069,15,22.0432,0.00000E+00,0.00000E+00,COELESCE
1400351,44.7520,37.4152,6.9854,0.10609E+02,0.16226E-01,14,14.3043,14,16.5113,285.9482,14,30.8156,15,17.0283,0.00000E+00,0.00000E+00,COELESCE
1400381,42.2189,40.8598,5.7433,0.18609E+02,0.64584E-01,14,14.6995,14,12.4347,3825.4211,15,15.2166,14,27.1341,0.00000E+00,0.00000E+00,COELESCE
1400413,55.2808,40.2181,6.5959,0.14449E+02,0.14217E-01,14,15.8875,14,19.2808,655.9952,14,35.1683,15,19.7808,0.00000E+00,0.00000E+00,COELESCE
1400465,60.2819,53.0077,5.7200,0.28617E+02,0.11303E-01,14,20.3356,14,23.9007,4988.2852,14,44.2364,15,24.4007,0.00000E+00,0.00000E+00,COELESCE
1400532,59.8642,48.7895,5.9427,0.24691E+02,0.11779E-01,14,20.1672,14,22.2810,3131.6045,14,42.4482,15,22.7810,0.00000E+00,0.00000E+00,COELESCE
1400539,77.8334,26.9251,7.4277,0.12191E+02,0.14700E-01,14,15.8423,14,18.1714,369.2325,14,34.0138,15,18.6715,0.00000E+00,0.00000E+00,COELESCE
1400641,49.3786,47.3718,5.9061,0.26761E+02,0.12883E-01,14,18.7615,14,20.0491,5603.6055,14,38.8106,15,20.5491,0.00000E+00,0.00000E+00,COELESCE
1400706,32.4474,10.3242,28.7857,0.92591E+02,0.96869E+00,14,6.8159,13,1.2355,13656.5322,14,8.0514,15,2.2670,0.00000E+00,0.00000E+00,COELESCE
1400793,71.0467,36.6674,6.7049,0.31229E+02,0.12154E-01,14,21.6473,14,19.4910,8648.6768,15,22.0193,14,41.1383,0.00000E+00,0.00000E+00,COELESCE
1400804,36.5926,21.5572,10.0774,0.15481E+02,0.40035E+00,14,11.0736,14,6.7293,3727.2043,15,13.2426,14,17.8029,0.00000E+00,0.00000E+00,COELESCE
1400810,39.1385,23.2073,9.4163,0.48691E+01,0.29526E+00,14,10.8583,14,6.9864,57.4198,15,13.0792,14,17.8447,0.00000E+00,0.00000E+00,COELESCE
1401113,46.3299,45.0286,6.3115,0.15794E+02,0.14466E-01,14,15.0772,14,19.4864,988.1157,14,34.5636,15,19.9864,0.00000E+00,0.00000E+00,COELESCE
1401306,42.0877,37.7186,6.9650,0.12315E+02,0.16732E-01,14,13.8697,14,16.0133,562.9172,14,29.8830,15,16.5347,0.00000E+00,0.00000E+00,COELESCE
1401558,37.9614,24.6064,9.3324,0.10048E+02,0.17332E+00,14,10.7266,14,8.4874,846.2811,15,13.0545,14,19.2139,0.00000E+00,0.00000E+00,COELESCE
1401579,36.2845,24.3541,9.4909,0.70862E+01,0.19657E+00,14,9.6901,14,7.9289,268.5960,15,12.5062,14,17.6190,0.00000E+00,0.00000E+00,COELESCE
1401586,38.7578,21.3845,9.8725,0.89967E+00,0.34312E+00,14,10.1052,14,4.5068,9.9737,15,12.6914,14,14.6121,0.00000E+00,0.00000E+00,COELESCE
1401591,28.3590,14.4179,16.4591,0.87859E+01,0.15514E+00,14,7.4544,13,1.6413,7770.0962,15,11.2411,14,9.0956,0.00000E+00,0.00000E+00,COELESCE
1401642,34.7721,19.7266,11.0211,0.83631E+01,0.73012E-01,14,8.9739,14,5.5356,1078.0952,15,12.1355,14,14.5094,0.00000E+00,0.00000E+00,COELESCE
1402074,34.0011,29.9855,8.4362,0.69511E+01,0.13793E+00,14,8.1502,14,11.1390,207.8457,14,19.2892,15,13.2961,0.00000E+00,0.00000E+00,COELESCE
1402211,23.4099,14.8814,16.7918,0.12111E+01,0.52265E+00,14,4.2442,13,1.5971,19.6203,14,5.8413,15,4.9280,0.00000E+00,0.00000E+00,COELESCE
1402262,36.9079,24.6243,9.2477,0.43544E+01,0.27576E+00,14,9.6597,14,7.4099,44.7619,15,12.4587,14,17.0696,0.00000E+00,0.00000E+00,COELESCE
1402312,46.9514,46.7403,6.1460,0.17473E+02,0.14053E-01,14,15.4938,14,20.0860,1354.6669,14,35.5798,15,20.5860,0.00000E+00,0.00000E+00,COELESCE
1402590,27.9639,18.7472,12.0202,0.87403E+01,0.31312E+00,14,6.2631,14,4.4770,2156.0122,15,10.4701,14,10.7401,0.00000E+00,0.00000E+00,COELESCE
1402728,22.9994,18.9948,12.2390,0.88755E+01,0.66951E+00,14,4.1940,13,2.1071,2270.9387,14,6.3011,15,6.2924,0.00000E+00,0.00000E+00,COELESCE
1402857,30.7089,12.8833,15.1791,0.11290E+02,0.40267E+00,14,7.0252,13,2.6366,7631.8071,15,10.9769,14,9.6617,0.00000E+00,0.00000E+00,COELESCE
1402865,33.2411,26.4321,9.1861,0.41119E+01,0.16481E+00,14,7.8658,14,8.4210,47.6863,14,16.2867,15,11.8464,0.00000E+00,0.00000E+00,COELESCE
1402899,44.6813,44.1338,5.4685,0.39629E+01,0.26183E-01,14,14.5263,14,13.8725,12.3741,15,15.0219,14,28.3988,0.00000E+00,0.00000E+00,COELESCE
1402999,26.3776,20.2777,11.2846,0.93151E+01,0.61527E+00,14,6.1163,13,2.3171,1920.2689,15,10.3370,14,8.4334,0.00000E+00,0.00000E+00,COELESCE
1403264,21.2358,16.6866,14.4502,0.80564E+01,0.69130E+00,13,2.7113,14,3.2008,1394.1243,15,7.3756,14,5.9121,0.00000E+00,0.00000E+00,COELESCE
1403271,37.1619,24.3584,9.2792,0.43575E+01,0.28740E+00,14,9.6284,14,7.3315,44.7114,15,12.4413,14,16.9600,0.00000E+00,0.00000E+00,COELESCE
1403312,38.7553,35.0505,7.4497,0.79703E+01,0.19123E-01,14,11.2397,14,14.9067,154.9269,14,26.1464,15,15.4369,0.00000E+00,0.00000E+00,COELESCE
1403318,45.9107,44.6381,6.3447,0.14837E+02,0.14649E-01,14,14.7734,14,19.3577,802.3110,14,34.1311,15,19.8577,0.00000E+00,0.00000E+00,COELESCE
1403468,44.2057,43.5099,6.4042,0.14069E+02,0.15112E-01,14,14.5804,14,18.5058,710.6495,14,33.0863,15,19.0058,0.00000E+00,0.00000E+00,COELESCE
1403573,25.0856,17.2359,13.7543,0.13273E+01,0.56220E+00,14,5.3169,13,1.7621,15.7278,14,7.0791,15,5.7374,0.00000E+00,0.00000E+00,COELESCE
1403624,43.7803,39.7183,6.7281,0.13841E+02,0.15791E-01,14,14.7408,14,16.9235,751.8692,14,31.6644,15,17.4366,0.00000E+00,0.00000E+00,COELESCE
1403726,41.5275,25.6246,8.7474,0.54399E+01,0.18561E+00,14,11.7356,14,9.0490,64.8725,15,13.5116,14,20.7846,0.00000E+00,0.00000E+00,COELESCE
1403929,41.2934,22.4056,9.4247,0.42652E+01,0.19863E+00,14,10.8283,14,7.1392,42.4808,15,13.0593,14,17.9675,0.00000E+00,0.00000E+00,COELESCE
1403971,49.2100,42.9893,6.3931,0.16371E+02,0.14207E-01,14,16.3837,14,18.8094,1067.3428,14,35.1931,15,19.3094,0.00000E+00,0.00000E+00,COELESCE
1403983,44.6337,35.6481,7.1747,0.96505E+01,0.16653E-01,14,14.2065,14,15.8183,213.1252,14,30.0248,15,16.3413,0.00000E+00,0.00000E+00,COELESCE
1404213,49.7074,44.7253,6.2654,0.17683E+02,0.13862E-01,14,16.4939,14,19.5771,1350.8242,14,36.0710,15,20.0771,0.00000E+00,0.00000E+00,COELESCE
1404350,53.4200,39.8165,6.6264,0.15888E+02,0.13927E-01,14,17.7089,14,18.1935,889.5590,14,35.9024,15,18.6935,0.00000E+00,0.00000E+00,COELESCE
1404392,40.1171,23.5300,9.2580,0.43671E+01,0.19340E+00,14,10.7852,14,7.4558,43.9285,15,13.0414,14,18.2410,0.00000E+00,0.00000E+00,COELESCE
1404407,48.5430,48.5163,5.1551,0.67897E+01,0.24389E-01,14,15.8868,14,15.8635,47.7034,15,16.4058,14,31.7503,0.00000E+00,0.00000E+00,COELESCE
1404526,39.8963,22.8721,9.4189,0.44288E+01,0.25272E+00,14,10.5811,14,7.0435,46.4663,15,12.9372,14,17.6246,0.00000E+00,0.00000E+00,COELESCE
1404528,41.3489,30.5919,7.8756,0.68070E+01,0.93860E-01,14,12.6073,14,12.0628,96.7469,15,13.9322,14,24.6700,0.00000E+00,0.00000E+00,COELESCE
1404591,28.5100,20.7322,11.1366,0.83287E+01,0.50796E+00,14,6.0894,14,5.3021,740.2698,15,10.3389,14,11.3915,0.00000E+00,0.00000E+00,COELESCE
1404625,51.6648,40.1269,6.6189,0.14851E+02,0.14205E-01,14,16.9844,14,18.2148,723.3767,14,35.1992,15,18.7148,0.00000E+00,0.00000E+00,COELESCE
1404686,35.9433,18.2716,11.3665,0.89411E+01,0.39900E+00,14,9.3739,14,4.9723,835.7231,15,12.3444,14,14.3462,0.00000E+00,0.00000E+00,COELESCE
1404714,27.4186,10.2133,18.1624,0.11067E+01,0.63842E+00,14,4.7527,13,1.8310,18.8396,14,6.5837,15,6.1063,0.00000E+00,0.00000E+00,COELESCE
1404766,39.3590,25.6535,8.8443,0.47132E+01,0.22559E+00,14,10.0236,14,8.7161,48.9076,15,12.6516,14,18.7397,0.00000E+00,0.00000E+00,COELESCE
1404862,30.0750,28.8210,8.8932,0.37409E+01,0.18519E+00,14,6.0264,14,9.5189,39.9533,14,15.5452,15,12.4604,0.00000E+00,0.00000E+00,COELESCE
1404884,31.1042,11.5720,15.8791,0.50842E+01,0.30496E+00,14,6.7530,13,2.3694,533.2595,15,10.7874,14,9.1224,0.00000E+00,0.00000E+00,COELESCE
1405428,34.3595,31.6796,8.1172,0.59149E+01,0.74399E-01,14,8.5748,14,12.2052,96.5788,14,20.7801,15,13.8091,0.00000E+00,0.00000E+00,COELESCE
1405477,34.5045,30.0260,8.4322,0.13838E+02,0.92254E-01,14,8.6714,14,11.4798,2852.1470,14,20.1512,15,13.4630,0.00000E+00,0.00000E+00,COELESCE
1405486,32.8632,19.4148,11.2153,0.47056E+01,0.37372E+00,14,7.2430,14,5.0252,113.8627,15,11.0784,14,12.2682,0.00000E+00,0.00000E+00,COELESCE
1405555,32.2766,13.4033,14.2340,0.43949E+01,0.25332E+00,14,7.1441,13,2.8421,246.5229,15,11.0334,14,9.9862,0.00000E+00,0.00000E+00,COELESCE
1405722,59.2119,56.7942,5.5052,0.36031E+02,0.10988E-01,14,20.4518,14,25.0529,11330.5312,14,45.5048,15,25.5529,0.00000E+00,0.00000E+00,COELESCE
1405723,50.4117,41.4725,6.5040,0.15906E+02,0.14217E-01,14,16.7249,14,18.4452,951.8537,14,35.1701,15,18.9452,0.00000E+00,0.00000E+00,COELESCE
1405863,47.1484,41.9017,6.5399,0.14262E+02,0.14824E-01,14,15.3400,14,18.3902,704.3195,14,33.7302,15,18.8902,0.00000E+00,0.00000E+00,COELESCE
1405932,30.0337,17.6305,12.3652,0.49334E+01,0.49117E+00,14,5.9839,14,4.0334,159.7901,15,10.2392,14,10.0173,0.00000E+00,0.00000E+00,COELESCE
1405979,28.6552,14.3501,16.5577,0.65890E+01,0.29094E+00,14,7.6776,13,1.6389,1891.0941,15,11.3779,14,9.3165,0.00000E+00,0.00000E+00,COELESCE
1406001,43.7067,42.0928,6.4926,0.16164E+02,0.15306E-01,14,14.8928,14,17.7731,1270.9486,14,32.6659,15,18.2775,0.00000E+00,0.00000E+00,COELESCE
1406054,62.7766,57.5136,5.5068,0.35817E+02,0.10621E-01,14,21.2823,14,25.7936,10013.5664,14,47.0759,15,26.2936,0.00000E+00,0.00000E+00,COELESCE
1406160,33.0376,14.3724,13.6319,0.80464E+01,0.17475E+00,14,7.7958,14,3.3004,2118.2151,15,11.4548,14,11.0962,0.00000E+00,0.00000E+00,COELESCE
1406174,47.9318,44.7087,6.3149,0.16442E+02,0.14207E-01,14,15.6760,14,19.5183,1093.5887,14,35.1943,15,20.0183,0.00000E+00,0.00000E+00,COELESCE
1406186,25.4129,23.3263,10.8517,0.54579E+01,0.37046E+00,14,4.1974,14,6.0354,334.5334,14,10.2328,15,10.3234,0.00000E+00,0.00000E+00,COELESCE
1406546,36.0709,15.7224,14.8455,0.12496E+04,0.99945E+00,14,9.3393,13,1.7589,678.1950,15,12.3505,14,11.0983,0.00000E+00,0.00000E+00,COELESCE
1406575,23.1338,21.7582,11.5042,0.71853E+01,0.38846E+00,14,3.4183,14,5.4500,1451.3695,14,8.8683,15,9.8938,0.00000E+00,0.00000E+00,COELESCE
1406583,30.5151,16.7426,12.6400,0.84577E+00,0.52547E+00,14,5.8915,13,2.9685,12.8099,15,10.1740,14,8.8600,0.00000E+00,0.00000E+00,COELESCE
1406716,52.1258,43.3308,6.3625,0.17146E+02,0.13647E-01,14,17.1672,14,19.4705,1136.8574,14,36.6377,15,19.9705,0.00000E+00,0.00000E+00,COELESCE
1406823,30.1089,12.2055,15.6190,0.98626E+01,0.65804E+00,14,6.1577,13,2.4481,1634.1819,15,10.3816,14,8.6059,0.00000E+00,0.00000E+00,COELESCE
1406931,44.1929,41.6445,6.6054,0.12428E+02,0.15613E-01,14,13.9864,14,18.0374,480.3267,14,32.0238,15,18.5390,0.00000E+00,0.00000E+00,COELESCE
1407068,46.5020,33.9179,7.3365,0.99541E+01,0.16423E-01,14,15.1963,14,15.2491,230.3178,14,30.4454,15,15.7767,0.00000E+00,0.00000E+00,COELESCE
1407095,44.6628,43.1137,6.4787,0.13857E+02,0.15129E-01,14,14.4556,14,18.5942,672.5538,14,33.0499,15,19.0942,0.00000E+00,0.00000E+00,COELESCE
1407173,36.2911,33.6287,7.6866,0.10719E+02,0.20687E-01,14,9.7325,14,14.4371,631.0753,14,24.1696,15,14.9705,0.00000E+00,0.00000E+00,COELESCE
1407362,31.9352,18.8159,11.4059,0.14068E+02,0.39181E+00,14,7.1982,14,5.2409,7280.9268,15,11.0920,14,12.4392,0.00000E+00,0.00000E+00,COELESCE
1407492,55.2932,33.6467,7.1834,0.29940E+02,0.14724E-01,14,17.6072,14,16.3512,12840.7109,15,18.0495,14,33.9584,0.00000E+00,0.00000E+00,COELESCE
1407615,26.4992,24.0590,9.0152,0.18467E+02,0.69806E+00,14,6.1767,14,3.6050,8203.8457,15,10.3920,14,9.7817,0.00000E+00,0.00000E+00,COELESCE
1407621,55.0104,51.0018,5.8107,0.26535E+02,0.12143E-01,14,18.7596,14,22.4176,4584.3706,14,41.1772,15,22.9176,0.00000E+00,0.00000E+00,COELESCE
1407864,57.5362,26.9804,7.9109,0.84228E+01,0.17034E-01,14,14.4768,14,14.8768,135.3871,14,29.3536,15,15.4071,0.00000E+00,0.00000E+00,COELESCE
1407993,44.0749,34.7349,7.2981,0.94882E+01,0.16871E-01,14,14.3162,14,15.3197,207.0532,14,29.6359,15,15.8467,0.00000E+00,0.00000E+00,COELESCE
1408210,36.1673,30.9480,8.0868,0.97455E+01,0.26165E-01,14,9.7991,14,12.6210,529.2019,14,22.4201,15,14.0023,0.00000E+00,0.00000E+00,COELESCE
1408252,62.0713,54.6873,5.6305,0.29878E+02,0.10935E-01,14,20.9915,14,24.7350,5359.2266,14,45.7265,15,25.2350,0.00000E+00,0.00000E+00,COELESCE
1408334,24.3509,17.5531,12.8345,0.59566E+01,0.21470E+00,14,4.8812,13,1.9943,2556.8066,14,6.8756,15,6.0316,0.00000E+00,0.00000E+00,COELESCE
1408603,60.4207,49.9182,5.8709,0.28249E+02,0.11635E-01,14,20.2938,14,22.6798,5145.2368,14,42.9736,15,23.1798,0.00000E+00,0.00000E+00,COELESCE
1408609,99.5122,61.4788,5.3183,0.47008E+02,0.78144E-02,14,32.8780,14,31.1060,11689.9941,15,33.4735,14,63.9841,0.00000E+00,0.00000E+00,COELESCE
1408633,39.0208,24.1952,9.2068,0.42814E+01,0.14904E+00,14,10.9257,14,7.5156,42.0341,15,13.1145,14,18.4412,0.00000E+00,0.00000E+00,COELESCE
1408913,28.6286,22.2738,10.5882,0.10757E+02,0.35771E+00,14,6.3209,14,6.2045,2686.7102,15,10.5084,14,12.5253,0.00000E+00,0.00000E+00,COELESCE
1408933,29.1603,17.8917,12.3970,0.84874E+00,0.54002E+00,14,5.6277,14,3.1478,12.5564,15,9.9814,14,8.7755,0.00000E+00,0.00000E+00,COELESCE
1409041,35.4580,16.8006,11.8857,0.45573E+01,0.33416E+00,14,8.6086,14,4.2271,108.6273,15,11.8975,14,12.8356,0.00000E+00,0.00000E+00,COELESCE
1409053,36.5568,30.7198,8.1075,0.99537E+01,0.43910E-01,14,9.7954,14,12.6428,571.4825,14,22.4382,15,14.0124,0.00000E+00,0.00000E+00,COELESCE
1409058,32.1158,27.2402,9.0754,0.35397E+01,0.17205E+00,14,7.2989,14,8.6030,31.6928,14,15.9019,15,11.9513,0.00000E+00,0.00000E+00,COELESCE
1409101,49.7485,48.4108,6.0484,0.19363E+02,0.13369E-01,14,16.2578,14,21.1422,1758.1641,14,37.4000,15,21.6422,0.00000E+00,0.00000E+00,COELESCE
1409128,28.8582,24.4845,9.9096,0.60997E+01,0.24959E+00,14,5.5824,14,7.4058,337.9122,14,12.9882,15,11.2354,0.00000E+00,0.00000E+00,COELESCE
1409191,28.4016,13.0373,14.9567,0.54098E+01,0.40468E+00,14,5.1365,13,2.6585,696.6329,15,9.6367,14,7.7950,0.00000E+00,0.00000E+00,COELESCE
1409215,30.2517,15.9368,12.8610,0.15459E+02,0.74281E+00,14,6.0235,14,3.7966,2584.1121,15,10.2958,14,9.8201,0.00000E+00,0.00000E+00,COELESCE
1409326,44.6534,38.5909,6.8707,0.11025E+02,0.16035E-01,14,14.2296,14,16.9520,321.7592,14,31.1816,15,17.4648,0.00000E+00,0.00000E+00,COELESCE
1409334,30.0720,23.9512,9.9452,0.74789E+01,0.11599E+00,14,6.3084,14,7.3800,760.1042,14,13.6884,15,11.2192,0.00000E+00,0.00000E+00,COELESCE
1409393,41.9966,24.6547,8.9055,0.50927E+01,0.17955E+00,14,11.5446,14,8.6157,56.7433,15,13.4157,14,20.1602,0.00000E+00,0.00000E+00,COELESCE
1409414,34.5624,26.6546,9.0887,0.17042E+02,0.10742E+00,14,11.1823,14,8.7733,6570.4336,15,13.2975,14,19.9556,0.00000E+00,0.00000E+00,COELESCE
1409568,44.1000,42.8209,6.5121,0.13008E+02,0.15429E-01,14,13.9534,14,18.4534,557.1309,14,32.4067,15,18.9534,0.00000E+00,0.00000E+00,COELESCE
1409629,51.8031,45.6720,6.2013,0.18395E+02,0.13378E-01,14,17.0403,14,20.3347,1422.6398,14,37.3750,15,20.8347,0.00000E+00,0.00000E+00,COELESCE
1409730,33.3939,11.8603,14.7184,0.21338E+02,0.71018E+00,14,8.0764,13,2.6980,11946.8662,15,11.6321,14,10.7744,0.00000E+00,0.00000E+00,COELESCE
1409732,56.2629,44.3671,6.2454,0.19134E+02,0.12822E-01,14,18.7307,14,20.2634,1457.0743,14,38.9941,15,20.7634,0.00000E+00,0.00000E+00,COELESCE
1409746,25.7543,21.1671,11.3345,0.81906E+01,0.34888E+00,14,4.5119,14,5.4777,1845.5278,14,9.9896,15,9.9148,0.00000E+00,0.00000E+00,COELESCE
1409767,27.7378,21.1457,10.7198,0.27040E+02,0.86554E+00,14,7.0421,13,2.4563,4697.4277,15,10.9557,14,9.4984,0.00000E+00,0.00000E+00,COELESCE
1409769,38.2952,26.3184,8.8054,0.49311E+01,0.20842E+00,14,10.5071,14,8.7238,54.6689,15,12.9057,14,19.2309,0.00000E+00,0.00000E+00,COELESCE
1409799,36.0089,20.0000,10.6639,0.47506E+01,0.34823E+00,14,9.1526,14,5.4907,80.5297,15,12.1935,14,14.6433,0.00000E+00,0.00000E+00,COELESCE
1409808,41.8677,25.7776,8.6997,0.55325E+01,0.17431E+00,14,11.9328,14,9.2343,66.3903,15,13.6053,14,21.1670,0.00000E+00,0.00000E+00,COELESCE
1410087,80.2894,53.8753,5.6318,0.33990E+02,0.94182E-02,14,26.3922,14,26.6964,5690.5415,14,53.0886,15,27.1964,0.00000E+00,0.00000E+00,COELESCE
1410188,50.1526,39.1821,6.7041,0.14331E+02,0.14638E-01,14,16.6471,14,17.5109,686.6798,14,34.1579,15,18.0181,0.00000E+00,0.00000E+00,COELESCE
1410218,27.1805,20.1800,11.7766,0.11664E+02,0.67667E+00,14,4.9388,14,4.8410,1521.4724,15,9.4658,14,9.7798,0.00000E+00,0.00000E+00,COELESCE
1410294,60.6398,40.0655,6.5465,0.16277E+02,0.13336E-01,14,17.7216,14,19.7714,862.9216,14,37.4930,15,20.2714,0.00000E+00,0.00000E+00,COELESCE
1410466,36.6171,27.0074,8.7645,0.11144E+02,0.12626E+00,14,9.8082,14,10.2329,1168.0829,14,20.0412,15,12.8380,0.00000E+00,0.00000E+00,COELESCE
1410627,69.9185,31.6770,7.1412,0.16996E+02,0.13845E-01,14,17.8083,14,18.3058,1142.3563,14,36.1141,15,18.8058,0.00000E+00,0.00000E+00,COELESCE
1410673,33.4084,28.8492,8.5882,0.56290E+01,0.12919E+00,14,7.7557,14,10.5493,109.6888,14,18.3050,15,13.0005,0.00000E+00,0.00000E+00,COELESCE
1410808,62.6837,57.9314,5.4782,0.38840E+02,0.10623E-01,14,21.1886,14,25.8800,13755.9141,14,47.0686,15,26.3800,0.00000E+00,0.00000E+00,COELESCE
1410892,115.5745,40.7541,6.2067,0.17068E+02,0.93594E-02,14,27.8262,14,25.5958,364.0946,15,27.8715,14,53.4221,0.00000E+00,0.00000E+00,COELESCE
1410900,50.4332,19.6493,9.3815,0.42934E+01,0.17312E+00,14,9.9789,14,8.4095,41.0313,15,12.6247,14,18.3884,0.00000E+00,0.00000E+00,COELESCE
1410911,30.7314,12.2990,14.9028,0.10995E+02,0.66596E+00,14,6.2521,13,2.6111,2121.1860,15,10.4600,14,8.8632,0.00000E+00,0.00000E+00,COELESCE
1410938,34.6354,17.2187,11.7854,0.43319E+01,0.28879E+00,14,7.8034,14,4.4001,110.2207,15,11.4280,14,12.2035,0.00000E+00,0.00000E+00,COELESCE
1410940,41.8370,33.6897,7.4823,0.76194E+01,0.18385E-01,14,12.4889,14,14.7073,115.5074,14,27.1962,15,15.2388,0.00000E+00,0.00000E+00,COELESCE
1411255,34.7230,28.1223,8.6531,0.37800E+01,0.17243E+00,14,8.2752,14,9.2905,30.3885,14,17.5657,15,12.3362,0.00000E+00,0.00000E+00,COELESCE
1411302,63.9174,42.6253,6.3095,0.30515E+02,0.12058E-01,14,20.7666,14,20.7012,7698.8608,15,21.1643,14,41.4678,0.00000E+00,0.00000E+00,COELESCE
1411317,31.8007,28.2440,8.8098,0.49171E+01,0.21038E+00,14,7.2634,14,9.6098,76.4958,14,16.8732,15,12.5094,0.00000E+00,0.00000E+00,COELESCE
